date,period,value
2020-04-30,2020-03-31,51451719.76
2020-08-28,2020-06-30,56200761.32
2020-10-30,2020-09-30,51451719.76
2021-03-31,2020-12-31,47018421.05
2021-04-30,2021-03-31,47018421.05
2021-08-28,2021-06-30,50660166.64
2021-10-29,2021-09-30,67471618.97
2022-04-15,2021-12-31,127069470.56
2022-04-29,2022-03-31,126358074.87
2022-08-31,2022-06-30,146053694.37
2022-10-29,2022-09-30,145387726.63
2023-04-19,2022-12-31,178280734.07
2023-04-28,2023-03-31,178280734.07
2023-08-31,2023-06-30,187830629.24
2023-10-31,2023-09-30,200339309.31
2024-04-19,2023-12-31,499876914.16
2024-04-30,2024-03-31,499875039.16
2024-08-30,2024-06-30,511687721.26
2024-10-31,2024-09-30,501523105.13
2025-04-19,2024-12-31,195810554.43
2025-04-30,2025-03-31,196321638.02
2025-08-28,2025-06-30,191922703.1
2025-10-31,2025-09-30,196171361.23
