date,period,value
2020-04-30,2020-03-31,214629435.53
2020-08-28,2020-06-30,225135053.56
2020-10-30,2020-09-30,230964006.49
2021-03-31,2020-12-31,209715742.52
2021-04-30,2021-03-31,250008373.88
2021-08-28,2021-06-30,254810126.71
2021-10-29,2021-09-30,248524092.29
2022-04-15,2021-12-31,244147889.26
2022-04-29,2022-03-31,249453335.79
2022-08-31,2022-06-30,252157474.52
2022-10-29,2022-09-30,265099038.48
2023-04-19,2022-12-31,204627353.28
2023-04-28,2023-03-31,206847498.98
2023-08-31,2023-06-30,216502371.32
2023-10-31,2023-09-30,226068192.26
2024-04-19,2023-12-31,183358224.88
2024-04-30,2024-03-31,199578672.58
2024-08-30,2024-06-30,359001696.4
2024-10-31,2024-09-30,365637574.75
2025-04-19,2024-12-31,337582462.14
2025-04-30,2025-03-31,351136930.35
2025-08-28,2025-06-30,364805555.07
2025-10-31,2025-09-30,382895581.8
