date,period,value
2020-04-30,2020-03-31,4751728.39
2020-08-28,2020-06-30,5619285.84
2020-10-30,2020-09-30,4751728.39
2021-03-31,2020-12-31,10391983.54
2021-04-30,2021-03-31,10391983.54
2021-08-28,2021-06-30,104727190.63
2021-10-29,2021-09-30,165103648.38
2022-04-15,2021-12-31,111082684.09
2022-04-29,2022-03-31,110114522.89
2022-08-31,2022-06-30,115519403.87
2022-10-29,2022-09-30,115519402.87
2023-04-19,2022-12-31,119701166.02
2023-04-28,2023-03-31,119701166.02
2023-08-31,2023-06-30,122733326.66
2023-10-31,2023-09-30,135792317.14
2024-04-19,2023-12-31,185490027.81
2024-04-30,2024-03-31,185490027.81
2024-08-30,2024-06-30,137664136.14
2024-10-31,2024-09-30,132369803.16
2025-04-19,2024-12-31,32724839.21
2025-04-30,2025-03-31,32331140.85
2025-08-28,2025-06-30,42302772.74
2025-10-31,2025-09-30,44377000.76
