date,period,value
2020-04-25,2020-03-31,88512749.55
2020-08-28,2020-06-30,436630171.05
2020-10-28,2020-09-30,656284197.89
2021-03-17,2020-12-31,914609902.73
2021-04-17,2021-03-31,177237912.66
2021-08-28,2021-06-30,479014224.68
2021-10-30,2021-09-30,691815588.44
2022-03-19,2021-12-31,878520834.98
2022-04-29,2022-03-31,125290237.85
2022-08-27,2022-06-30,246609214.77
2022-10-29,2022-09-30,289288579.71
2023-03-18,2022-12-31,222122084.6
2023-04-28,2023-03-31,22895633.04
2023-08-30,2023-06-30,110111389.5
2023-10-28,2023-09-30,197151079.77
2024-03-16,2023-12-31,283419336.99
2024-04-27,2024-03-31,13628337.91
2024-08-30,2024-06-30,130102633.16
2024-10-30,2024-09-30,137719628.11
2025-03-15,2024-12-31,216959490.51
2025-04-24,2025-03-31,71104517.06
2025-08-27,2025-06-30,109419028.29
2025-10-30,2025-09-30,225238399.57
2026-03-21,2025-12-31,274500211.48
