date,period,value
2020-04-25,2020-03-31,122197186.01
2020-08-28,2020-06-30,107275363.35
2020-10-28,2020-09-30,97389267.24
2021-03-17,2020-12-31,84737006.36
2021-04-17,2021-03-31,74005843.91
2021-08-28,2021-06-30,63400916.25
2021-10-30,2021-09-30,49549100.16
2022-03-19,2021-12-31,39877085.26
2022-04-29,2022-03-31,34537019.52
2022-08-27,2022-06-30,29269116.6
2022-10-29,2022-09-30,24508468.96
2023-03-18,2022-12-31,23882055.36
2023-04-28,2023-03-31,20336382.13
2023-08-30,2023-06-30,32845398.0
2023-10-28,2023-09-30,30148406.11
2024-03-16,2023-12-31,20642079.81
2024-04-27,2024-03-31,18909272.67
2024-08-30,2024-06-30,17192592.84
2024-10-30,2024-09-30,16499512.75
2025-03-15,2024-12-31,66415713.74
2025-04-24,2025-03-31,64633388.45
2025-08-27,2025-06-30,62851063.16
2025-10-30,2025-09-30,61068737.87
2026-03-21,2025-12-31,65522744.37
