date,period,value
2020-04-25,2020-03-31,3183696216.67
2020-08-28,2020-06-30,7357162825.02
2020-10-28,2020-09-30,11856207417.89
2021-03-17,2020-12-31,16601479335.14
2021-04-17,2021-03-31,4041637023.88
2021-08-28,2021-06-30,9867492127.12
2021-10-30,2021-09-30,15991493950.53
2022-03-19,2021-12-31,21679392578.5
2022-04-29,2022-03-31,5232187319.32
2022-08-27,2022-06-30,13306489985.17
2022-10-29,2022-09-30,18160630313.0
2023-03-18,2022-12-31,23238632269.15
2023-04-28,2023-03-31,4175133578.75
2023-08-30,2023-06-30,13388894029.42
2023-10-28,2023-09-30,19690325079.75
2024-03-16,2023-12-31,26507307419.09
2024-04-27,2024-03-31,5874384963.89
2024-08-30,2024-06-30,12752268662.43
2024-10-30,2024-09-30,18864152096.23
2025-03-15,2024-12-31,21559524629.92
2025-04-24,2025-03-31,4345536510.38
2025-08-27,2025-06-30,8694134082.21
2025-10-30,2025-09-30,13233028000.24
2026-03-21,2025-12-31,18233415356.71
