date,period,value
2020-04-25,2020-03-31,3086352214.92
2020-08-28,2020-06-30,3639644830.25
2020-10-28,2020-09-30,4315743695.38
2021-03-17,2020-12-31,4804115953.11
2021-04-17,2021-03-31,5356925233.48
2021-08-28,2021-06-30,3909616977.59
2021-10-30,2021-09-30,4574282560.63
2022-03-19,2021-12-31,4864367597.63
2022-04-29,2022-03-31,5405656265.16
2022-08-27,2022-06-30,3202924495.63
2022-10-29,2022-09-30,3362195100.07
2023-03-18,2022-12-31,3129536860.99
2023-04-28,2023-03-31,3237045946.56
2023-08-30,2023-06-30,3450086231.32
2023-10-28,2023-09-30,3751998406.99
2024-03-16,2023-12-31,3856815991.77
2024-04-27,2024-03-31,3950230965.58
2024-08-30,2024-06-30,3786567467.73
2024-10-30,2024-09-30,3812705494.7
2025-03-15,2024-12-31,3871557595.12
2025-04-24,2025-03-31,4121897224.32
2025-08-27,2025-06-30,4201979625.22
2025-10-30,2025-09-30,4585713122.55
2026-03-21,2025-12-31,4739141769.32
