date,period,value
2020-04-25,2020-03-31,84981126.23
2020-08-28,2020-06-30,35365300.35
2020-10-28,2020-09-30,35139504.67
2021-03-17,2020-12-31,39040042.91
2021-04-17,2021-03-31,38721461.63
2021-08-28,2021-06-30,35830695.81
2021-10-30,2021-09-30,46388049.9
2022-03-19,2021-12-31,48841727.84
2022-04-29,2022-03-31,51897169.67
2022-08-27,2022-06-30,55369588.87
2022-10-29,2022-09-30,53921816.77
2023-03-18,2022-12-31,57987224.71
2023-04-28,2023-03-31,60608920.46
2023-08-30,2023-06-30,66186837.66
2023-10-28,2023-09-30,69491945.61
2024-03-16,2023-12-31,193085840.82
2024-04-27,2024-03-31,196370864.75
2024-08-30,2024-06-30,195422048.57
2024-10-30,2024-09-30,172860061.09
2025-03-15,2024-12-31,155023158.33
2025-04-24,2025-03-31,147535180.71
2025-08-27,2025-06-30,147817731.6
2025-10-30,2025-09-30,149968025.3
2026-03-21,2025-12-31,149106972.14
