date,period,value
2020-04-25,2020-03-31,703282402.54
2020-08-28,2020-06-30,1752128804.83
2020-10-28,2020-09-30,1903649643.72
2021-03-17,2020-12-31,2012901672.5
2021-04-17,2021-03-31,150290060.47
2021-08-28,2021-06-30,2242989735.76
2021-10-30,2021-09-30,3442272800.54
2022-03-19,2021-12-31,3692712685.15
2022-04-29,2022-03-31,638911656.9
2022-08-27,2022-06-30,4980961500.87
2022-10-29,2022-09-30,5645247371.59
2023-03-18,2022-12-31,6238889189.07
2023-04-28,2023-03-31,159352023.38
2023-08-30,2023-06-30,1194892785.02
2023-10-28,2023-09-30,1827740144.71
2024-03-16,2023-12-31,2412676609.39
2024-04-27,2024-03-31,286982228.32
2024-08-30,2024-06-30,532045525.37
2024-10-30,2024-09-30,722409210.74
2025-03-15,2024-12-31,961536477.17
2025-04-24,2025-03-31,43954598.43
2025-08-27,2025-06-30,167929841.78
2025-10-30,2025-09-30,194878596.42
2026-03-21,2025-12-31,264495792.26
