date,period,value
2020-04-25,2020-03-31,12605.0
2020-08-28,2020-06-30,125091.58
2020-10-28,2020-09-30,125091.58
2021-03-17,2020-12-31,125091.58
2021-08-28,2021-06-30,13200.0
2021-10-30,2021-09-30,15830.0
2022-03-19,2021-12-31,1298240.0
2022-04-29,2022-03-31,174135.5
2022-08-27,2022-06-30,240253.0
2022-10-29,2022-09-30,109464293.5
2023-03-18,2022-12-31,223914757.78
2023-04-28,2023-03-31,202753.66
2023-08-30,2023-06-30,787809.57
2023-10-28,2023-09-30,853416.4
2024-03-16,2023-12-31,2969243.91
2024-04-27,2024-03-31,53853.26
2024-08-30,2024-06-30,221461.59
2024-10-30,2024-09-30,5007490.4
2025-03-15,2024-12-31,5116005.1
2025-04-24,2025-03-31,16966.28
2025-08-27,2025-06-30,19180.1
2025-10-30,2025-09-30,19180.1
2026-03-21,2025-12-31,540558.98
