date,period,value
2020-04-25,2020-03-31,211926054.32
2020-08-28,2020-06-30,203005027.63
2020-10-28,2020-09-30,267505928.58
2021-03-17,2020-12-31,244732932.79
2021-04-17,2021-03-31,319385881.31
2021-08-28,2021-06-30,479945077.41
2021-10-30,2021-09-30,550982875.52
2022-03-19,2021-12-31,190738621.31
2022-04-29,2022-03-31,470859286.55
2022-08-27,2022-06-30,366677147.64
2022-10-29,2022-09-30,474988949.53
2023-03-18,2022-12-31,144283397.26
2023-04-28,2023-03-31,369226219.53
2023-08-30,2023-06-30,364113992.01
2023-10-28,2023-09-30,385525015.97
2024-03-16,2023-12-31,176392803.36
2024-04-27,2024-03-31,423526334.59
2024-08-30,2024-06-30,498122582.12
2024-10-30,2024-09-30,824643389.91
2025-03-15,2024-12-31,370959398.63
2025-04-24,2025-03-31,741144309.15
2025-08-27,2025-06-30,1026716002.83
2025-10-30,2025-09-30,1310343254.43
2026-03-21,2025-12-31,555473631.53
