date,period,value
2020-09-30,2020-03-31,163606.83
2021-03-17,2020-09-30,1497831.93
2021-05-27,2020-12-31,827069.74
2021-11-27,2021-06-30,34347.34
2022-03-01,2021-12-31,252202.34
2022-04-27,2021-03-31,13500.0
2022-04-27,2022-03-31,63878.88
2022-08-26,2022-06-30,303177.3
2022-10-26,2021-09-30,130772.53
2022-10-26,2022-09-30,401140.93
2023-04-27,2022-12-31,1261129.49
2023-04-27,2023-03-31,488977.68
2023-08-19,2023-06-30,456378.76
2023-10-26,2023-09-30,485642.71
2024-04-18,2023-12-31,629806.93
2024-04-18,2024-03-31,310626.16
2024-08-24,2024-06-30,702448.53
2024-10-23,2024-09-30,4546550.78
2025-04-21,2024-12-31,5444458.48
2025-04-21,2025-03-31,93777.75
2025-08-19,2025-06-30,163669.6
2025-10-28,2025-09-30,1666486.36
