date,period,value
2020-09-30,2020-03-31,398954289.26
2021-03-17,2020-09-30,1309419163.26
2021-05-27,2020-12-31,1787040269.52
2021-09-02,2020-06-30,760052100.0
2021-11-27,2021-06-30,1811105004.66
2022-03-01,2021-12-31,4157694299.52
2022-04-27,2021-03-31,871324399.01
2022-04-27,2022-03-31,1583457434.88
2022-08-26,2022-06-30,2687343821.13
2022-10-26,2021-09-30,2921612567.84
2022-10-26,2022-09-30,3654791604.25
2023-04-27,2022-12-31,4800846632.27
2023-04-27,2023-03-31,1097143472.45
2023-08-19,2023-06-30,2451563855.0
2023-10-26,2023-09-30,3971289160.52
2024-04-18,2023-12-31,5543417839.54
2024-04-18,2024-03-31,1515365728.5
2024-08-24,2024-06-30,3202652210.46
2024-10-23,2024-09-30,4889154064.91
2025-04-21,2024-12-31,6542489420.75
2025-04-21,2025-03-31,1460996097.87
2025-08-19,2025-06-30,3532440215.41
2025-10-28,2025-09-30,5751865530.03
