date,period,value
2021-05-27,2020-12-31,3639225.87
2021-11-27,2021-06-30,2043639.06
2022-03-01,2021-12-31,12488652.85
2022-04-27,2021-03-31,548482.69
2022-04-27,2022-03-31,3037785.47
2022-08-26,2022-06-30,6630967.94
2022-10-26,2021-09-30,9961508.42
2022-10-26,2022-09-30,12783295.19
2023-04-27,2022-12-31,171454610.71
2023-04-27,2023-03-31,1741035.91
2023-08-19,2023-06-30,3757203.21
2023-10-26,2023-09-30,5581793.22
2024-04-18,2023-12-31,83149561.49
2024-04-18,2024-03-31,6373521.23
2024-08-24,2024-06-30,28751955.65
2024-10-23,2024-09-30,35059085.23
2025-04-21,2024-12-31,38210344.18
2025-04-21,2025-03-31,8800537.86
2025-08-19,2025-06-30,77665822.16
2025-10-28,2025-09-30,86531237.85
