date,period,value
2020-09-30,2020-03-31,1435681085.61
2021-03-17,2020-09-30,1495152107.73
2021-05-27,2020-12-31,1656823385.54
2021-11-27,2021-06-30,2206804512.78
2022-03-01,2021-12-31,3005923601.64
2022-04-27,2022-03-31,8957573872.51
2022-08-26,2022-06-30,8173975865.89
2022-10-26,2022-09-30,7920235159.2
2023-04-27,2022-12-31,7332439715.99
2023-04-27,2023-03-31,6954938948.55
2023-08-19,2023-06-30,6858753693.96
2023-10-26,2023-09-30,6535916442.4
2024-04-18,2023-12-31,6388588268.99
2024-04-18,2024-03-31,6662422462.95
2024-08-24,2024-06-30,6339128064.98
2024-10-23,2024-09-30,6627436344.92
2025-04-21,2024-12-31,7020961952.36
2025-04-21,2025-03-31,7084685065.15
2025-08-19,2025-06-30,8104180335.2
2025-10-28,2025-09-30,8279527474.86
