date,period,value
2020-04-29,2020-03-31,228432539.56
2020-08-27,2020-06-30,217563350.41
2020-10-29,2020-09-30,215184921.37
2021-04-28,2020-12-31,209851078.33
2021-04-28,2021-03-31,209689292.45
2021-08-27,2021-06-30,207320967.33
2021-10-26,2021-09-30,202388075.31
2022-04-20,2021-12-31,204383547.96
2022-04-20,2022-03-31,199375509.45
2022-08-26,2022-06-30,194394120.71
2022-10-26,2022-09-30,189669749.52
2023-04-20,2022-12-31,184899865.27
2023-04-20,2023-03-31,181579980.88
2023-08-18,2023-06-30,176810096.3
2023-10-25,2023-09-30,173447711.72
2024-04-19,2023-12-31,168677829.0
2024-04-19,2024-03-31,187386452.01
2024-08-20,2024-06-30,186904484.1
2024-10-19,2024-09-30,181497628.49
2025-04-18,2024-12-31,176135955.04
2025-04-18,2025-03-31,176226717.99
2025-08-22,2025-06-30,178754075.66
2025-10-22,2025-09-30,182497490.66
