date,period,value
2020-04-29,2020-03-31,2242457028.26
2020-08-27,2020-06-30,2267533344.34
2020-10-29,2020-09-30,2237797850.0
2021-04-28,2020-12-31,2215054120.31
2021-04-28,2021-03-31,2169628292.01
2021-08-27,2021-06-30,2131206682.98
2021-10-26,2021-09-30,2263386316.18
2022-04-20,2021-12-31,2226160766.44
2022-04-20,2022-03-31,2185161833.54
2022-08-26,2022-06-30,2178748970.25
2022-10-26,2022-09-30,2137785575.33
2023-04-20,2022-12-31,2111947342.21
2023-04-20,2023-03-31,2064452215.18
2023-08-18,2023-06-30,2025919121.01
2023-10-25,2023-09-30,2014684558.09
2024-04-19,2023-12-31,2148326929.81
2024-04-19,2024-03-31,2281096859.55
2024-08-20,2024-06-30,3326283288.87
2024-10-19,2024-09-30,3305848805.22
2025-04-18,2024-12-31,4158929071.34
2025-04-18,2025-03-31,4311541972.51
2025-08-22,2025-06-30,4152200991.44
2025-10-22,2025-09-30,4113284660.85
