date,period,value
2020-04-29,2020-03-31,-1692661.68
2020-08-27,2020-06-30,-22803779.53
2020-10-29,2020-09-30,-49227730.71
2021-04-28,2020-12-31,-48974758.33
2021-04-28,2021-03-31,-326636.56
2021-08-27,2021-06-30,-588100.34
2021-10-26,2021-09-30,1876283.42
2022-04-20,2021-12-31,-6745530.3
2022-04-20,2022-03-31,-77584.08
2022-08-26,2022-06-30,963606.24
2022-10-26,2022-09-30,-401432.08
2023-04-20,2022-12-31,4590582.96
2023-04-20,2023-03-31,-509908.55
2023-08-18,2023-06-30,-1758609.66
2023-10-25,2023-09-30,-1648840.71
2024-04-19,2023-12-31,-4555112.2
2024-04-19,2024-03-31,-178433.57
2024-08-20,2024-06-30,-9098856.49
2024-10-19,2024-09-30,-9588210.82
2025-04-18,2024-12-31,-30568384.36
2025-04-18,2025-03-31,-3362433.15
2025-08-22,2025-06-30,-2656884.1
2025-10-22,2025-09-30,-3495286.35
