date,period,value
2020-04-29,2020-03-31,-72512.37
2020-08-27,2020-06-30,-499792.17
2020-10-29,2020-09-30,-3129615.63
2021-04-28,2020-12-31,-221793.51
2021-04-28,2021-03-31,95311.11
2021-08-27,2021-06-30,422842.24
2021-10-26,2021-09-30,-3298297.44
2022-04-20,2021-12-31,-2393132.52
2022-04-20,2022-03-31,-144590.04
2022-08-26,2022-06-30,-424083.28
2022-10-26,2022-09-30,30572.86
2023-04-20,2022-12-31,-3848210.27
2023-04-20,2023-03-31,-883938.01
2023-08-18,2023-06-30,-2176911.56
2023-10-25,2023-09-30,-3340936.55
2024-04-19,2023-12-31,-4453962.33
2024-04-19,2024-03-31,-166843.19
2024-08-20,2024-06-30,-530960.72
2024-10-19,2024-09-30,-1107741.37
2025-04-18,2024-12-31,-1993654.84
2025-04-18,2025-03-31,-65046.25
2025-08-22,2025-06-30,-4241432.22
2025-10-22,2025-09-30,-7752390.27
