date,period,value
2020-11-09,2020-06-30,18018876.95
2021-03-05,2020-12-31,43272212.0
2022-04-24,2021-12-31,46060835.11
2022-07-28,2021-03-31,14219634.94
2022-07-28,2022-03-31,15546801.25
2022-08-30,2021-06-30,22015968.06
2022-08-30,2022-06-30,30501302.77
2022-10-25,2021-09-30,38581676.02
2022-10-25,2022-09-30,45684661.77
2023-04-28,2022-12-31,45496935.18
2023-04-28,2023-03-31,7699746.32
2023-08-10,2023-06-30,25273596.96
2023-10-30,2023-09-30,35182101.33
2024-04-25,2023-12-31,12079112.84
2024-04-25,2024-03-31,7740264.57
2024-08-19,2024-06-30,-20049142.64
2024-10-28,2024-09-30,-13788098.49
2025-04-25,2024-12-31,-9682437.87
2025-04-25,2025-03-31,7481124.9
2025-08-19,2025-06-30,25511366.17
2025-10-28,2025-09-30,37029781.29
2026-03-25,2025-12-31,24555024.83
