date,period,value
2020-11-09,2020-06-30,2209176163.59
2021-03-05,2020-12-31,2761331891.89
2022-04-24,2021-12-31,4040266669.19
2022-07-28,2022-03-31,4326135124.42
2022-08-30,2022-06-30,4317450711.6
2022-10-25,2022-09-30,5181893395.2
2023-04-28,2022-12-31,4964018591.38
2023-04-28,2023-03-31,4624509631.93
2023-08-10,2023-06-30,4655234329.41
2023-10-30,2023-09-30,4713956880.76
2024-04-25,2023-12-31,4671219910.45
2024-04-25,2024-03-31,5370129558.61
2024-08-19,2024-06-30,5754428074.54
2024-10-28,2024-09-30,5618374452.07
2025-04-25,2024-12-31,5771326098.68
2025-04-25,2025-03-31,5624510928.94
2025-08-19,2025-06-30,6197820340.55
2025-10-28,2025-09-30,6251769194.49
2026-03-25,2025-12-31,6523299362.97
