date,period,value
2020-11-09,2020-06-30,270014.32
2021-03-05,2020-12-31,8825607.52
2022-04-24,2021-12-31,6517795.95
2022-07-28,2022-03-31,6032500.01
2022-08-30,2022-06-30,5800171.26
2022-10-25,2022-09-30,5335549.28
2023-04-28,2022-12-31,4987065.02
2023-04-28,2023-03-31,4638580.76
2023-08-10,2023-06-30,4290096.5
2023-10-30,2023-09-30,3941612.24
2024-04-25,2023-12-31,3593127.98
2024-04-25,2024-03-31,3244643.72
2024-08-19,2024-06-30,2896159.46
2024-10-28,2024-09-30,2547675.2
2025-04-25,2024-12-31,2199190.94
2025-04-25,2025-03-31,1780266.08
2025-08-19,2025-06-30,1361341.22
2025-10-28,2025-09-30,942416.36
2026-03-25,2025-12-31,523491.5
