date,period,value
2020-11-09,2020-06-30,38679716.06
2021-03-05,2020-12-31,-1829506.91
2022-04-24,2021-12-31,-6167311.11
2022-07-28,2022-03-31,-9573625.76
2022-08-30,2022-06-30,16554576.37
2022-10-25,2022-09-30,51350124.33
2023-04-28,2022-12-31,26414973.48
2023-04-28,2023-03-31,13343282.54
2023-08-10,2023-06-30,74157963.32
2023-10-30,2023-09-30,61396793.0
2024-04-25,2023-12-31,44196100.52
2024-04-25,2024-03-31,46437368.68
2024-08-19,2024-06-30,51320452.53
2024-10-28,2024-09-30,21029038.61
2025-04-25,2024-12-31,66631732.5
2025-04-25,2025-03-31,63997232.68
2025-08-19,2025-06-30,54467880.32
2025-10-28,2025-09-30,42016621.56
2026-03-25,2025-12-31,20350343.67
