date,period,value
2020-11-09,2020-06-30,5413455.25
2021-03-05,2020-12-31,5013069.74
2022-04-24,2021-12-31,14474202.75
2022-07-28,2022-03-31,14309412.17
2022-08-30,2022-06-30,13892489.62
2022-10-25,2022-09-30,13959445.69
2023-04-28,2022-12-31,13249780.11
2023-04-28,2023-03-31,12428332.64
2023-08-10,2023-06-30,11625083.81
2023-10-30,2023-09-30,10736231.12
2024-04-25,2023-12-31,9606431.41
2024-04-25,2024-03-31,8716172.87
2024-08-19,2024-06-30,8824048.89
2024-10-28,2024-09-30,8440593.93
2025-04-25,2024-12-31,8183901.23
2025-04-25,2025-03-31,7581799.51
2025-08-19,2025-06-30,7569437.74
2025-10-28,2025-09-30,6668451.07
2026-03-25,2025-12-31,6470176.27
