date,period,value
2020-12-15,2020-06-30,507890883.02
2021-06-04,2020-12-31,979834214.62
2021-10-12,2021-06-30,1091717492.45
2021-10-28,2020-03-31,231298905.27
2021-10-28,2021-03-31,626948089.89
2021-11-15,2020-09-30,1097064165.88
2021-11-15,2021-09-30,1718834095.86
2022-04-07,2021-12-31,3002582922.54
2022-04-29,2022-03-31,1008777069.9
2022-08-30,2022-06-30,1846962316.7
2022-10-29,2022-09-30,2579078197.7
2023-04-26,2022-12-31,3521797104.21
2023-04-29,2023-03-31,262913881.43
2023-08-30,2023-06-30,804694254.27
2023-10-28,2023-09-30,1175502316.02
2024-04-24,2023-12-31,1600823283.85
2024-04-30,2024-03-31,281262509.63
2024-08-28,2024-06-30,584711314.14
2024-10-29,2024-09-30,1338554363.0
2025-04-08,2024-12-31,2040413797.58
2025-04-15,2025-03-31,608320720.78
2025-08-28,2025-06-30,1145175896.35
2025-10-22,2025-09-30,1464054916.4
