date,period,value
2020-12-15,2020-06-30,290156.69
2021-06-04,2020-12-31,167786.33
2021-10-12,2021-06-30,188242.2
2021-10-28,2021-03-31,174338.75
2021-11-15,2021-09-30,365287.13
2022-04-07,2021-12-31,144557.23
2022-04-29,2022-03-31,186581.87
2022-08-30,2022-06-30,188258.91
2022-10-29,2022-09-30,272233.75
2023-04-26,2022-12-31,276335.67
2023-04-29,2023-03-31,352005.02
2023-08-30,2023-06-30,461075.26
2023-10-28,2023-09-30,654686.56
2024-04-24,2023-12-31,325994.15
2024-04-30,2024-03-31,388132.13
2024-08-28,2024-06-30,495750.48
2024-10-29,2024-09-30,535177.9
2025-04-08,2024-12-31,237504.47
2025-04-15,2025-03-31,14733213.55
2025-08-28,2025-06-30,5381907.04
2025-10-22,2025-09-30,6220638.16
