date,period,value
2020-12-15,2020-06-30,164509550.89
2021-06-04,2020-12-31,171221090.66
2021-10-12,2021-06-30,174027019.37
2021-10-28,2021-03-31,172571421.24
2021-11-15,2021-09-30,272840979.25
2022-04-07,2021-12-31,272892283.58
2022-04-29,2022-03-31,266691246.51
2022-08-30,2022-06-30,262504777.94
2022-10-29,2022-09-30,256785928.79
2023-04-26,2022-12-31,261122658.72
2023-04-29,2023-03-31,259706304.39
2023-08-30,2023-06-30,259840264.94
2023-10-28,2023-09-30,258939518.56
2024-04-24,2023-12-31,296326721.6
2024-04-30,2024-03-31,291336956.41
2024-08-28,2024-06-30,314567436.92
2024-10-29,2024-09-30,368566937.76
2025-04-08,2024-12-31,373595887.01
2025-04-15,2025-03-31,364521257.48
2025-08-28,2025-06-30,367365777.9
2025-10-22,2025-09-30,376421128.65
