date,period,value
2020-04-28,2020-03-31,372963736.44
2020-08-22,2020-06-30,1611084972.11
2020-10-28,2020-09-30,2272072141.96
2021-04-24,2020-12-31,3502476109.62
2021-04-24,2021-03-31,137150751.08
2021-08-21,2021-06-30,1288034146.37
2021-10-29,2021-09-30,1758410379.82
2022-04-23,2021-12-31,2082950221.68
2022-04-23,2022-03-31,52298567.31
2022-08-20,2022-06-30,802947225.33
2022-10-28,2022-09-30,1015411862.65
2023-04-22,2022-12-31,1182453517.99
2023-04-22,2023-03-31,138261913.83
2023-08-26,2023-06-30,620330343.26
2023-10-21,2023-09-30,1027761308.62
2024-03-30,2023-12-31,1124072304.75
2024-04-25,2024-03-31,176957696.66
2024-08-29,2024-06-30,429464194.06
2024-10-26,2024-09-30,772308737.83
2025-04-19,2024-12-31,1138610894.79
2025-04-19,2025-03-31,440051092.0
2025-08-23,2025-06-30,818203342.96
2025-10-25,2025-09-30,1048088816.79
