date,period,value
2020-08-22,2020-06-30,64919250.09
2020-10-28,2020-09-30,64919250.09
2021-04-24,2020-12-31,90437382.01
2021-04-24,2021-03-31,90437382.01
2021-08-21,2021-06-30,90425394.74
2021-10-29,2021-09-30,47880610.19
2022-04-23,2021-12-31,48104251.09
2022-04-23,2022-03-31,48104251.09
2022-08-20,2022-06-30,48104251.09
2022-10-28,2022-09-30,48104251.09
2023-04-22,2022-12-31,48102825.7
2023-04-22,2023-03-31,48102825.7
2023-08-26,2023-06-30,48099798.97
2023-10-21,2023-09-30,48099798.97
2024-03-30,2023-12-31,48099337.75
2024-04-25,2024-03-31,48099337.75
2024-08-29,2024-06-30,48095743.6
2024-10-26,2024-09-30,48095743.6
