date,period,value
2020-04-28,2020-03-31,1248172.22
2020-08-22,2020-06-30,1526694.85
2020-10-28,2020-09-30,5355888.27
2021-04-24,2020-12-31,2260037.16
2021-04-24,2021-03-31,6020598.01
2021-08-21,2021-06-30,9800709.69
2021-10-29,2021-09-30,18972681.92
2022-04-23,2021-12-31,35064647.95
2022-04-23,2022-03-31,8086503.16
2022-08-20,2022-06-30,1273858.71
2022-10-28,2022-09-30,-3205933.67
2023-04-22,2022-12-31,-5438976.04
2023-04-22,2023-03-31,7850929.95
2023-08-26,2023-06-30,15353463.65
2023-10-21,2023-09-30,26013645.1
2024-03-30,2023-12-31,26046721.96
2024-04-25,2024-03-31,7282008.02
2024-08-29,2024-06-30,2326670.34
2024-10-26,2024-09-30,-11030103.68
2025-04-19,2024-12-31,-4187122.44
2025-04-19,2025-03-31,6630841.81
2025-08-23,2025-06-30,22961551.97
2025-10-25,2025-09-30,32970281.91
