date,period,value
2020-04-28,2020-03-31,505344687.28
2020-08-22,2020-06-30,513990574.2
2020-10-28,2020-09-30,690614464.14
2021-04-24,2020-12-31,652347688.87
2021-04-24,2021-03-31,599628932.79
2021-08-21,2021-06-30,590628448.89
2021-10-29,2021-09-30,595557488.57
2022-04-23,2021-12-31,612159870.06
2022-04-23,2022-03-31,570924280.38
2022-08-20,2022-06-30,549085696.41
2022-10-28,2022-09-30,596917021.95
2023-04-22,2022-12-31,585436023.12
2023-04-22,2023-03-31,580496294.34
2023-08-26,2023-06-30,585559631.94
2023-10-21,2023-09-30,657136941.54
2024-03-30,2023-12-31,741313060.59
2024-04-25,2024-03-31,697436458.58
2024-08-29,2024-06-30,723561057.66
2024-10-26,2024-09-30,854998462.09
2025-04-19,2024-12-31,1024592751.17
2025-04-19,2025-03-31,966052465.93
2025-08-23,2025-06-30,923471190.35
2025-10-25,2025-09-30,922922482.23
