date,period,value
2020-04-28,2020-03-31,23930271.59
2020-08-22,2020-06-30,54804770.31
2020-10-28,2020-09-30,84642917.92
2021-04-24,2020-12-31,114431541.34
2021-04-24,2021-03-31,28444428.0
2021-08-21,2021-06-30,65155380.71
2021-10-29,2021-09-30,102231694.33
2022-04-23,2021-12-31,130430691.44
2022-04-23,2022-03-31,30728216.55
2022-08-20,2022-06-30,63554082.04
2022-10-28,2022-09-30,97583340.82
2023-04-22,2022-12-31,125829638.85
2023-04-22,2023-03-31,30332433.82
2023-08-26,2023-06-30,70015002.13
2023-10-21,2023-09-30,109297688.43
2024-03-30,2023-12-31,152521987.27
2024-04-25,2024-03-31,41951974.12
2024-08-29,2024-06-30,90597415.27
2024-10-26,2024-09-30,140110648.47
2025-04-19,2024-12-31,204751103.4
2025-04-19,2025-03-31,50140544.22
2025-08-23,2025-06-30,106510574.95
2025-10-25,2025-09-30,161172773.08
