date,period,value
2020-04-28,2020-03-31,3884833194.31
2020-08-22,2020-06-30,4550452375.56
2020-10-28,2020-09-30,4778502400.93
2021-04-24,2020-12-31,4956154922.36
2021-04-24,2021-03-31,4966709588.57
2021-08-21,2021-06-30,4868657062.44
2021-10-29,2021-09-30,4832439029.22
2022-04-23,2021-12-31,4955629997.43
2022-04-23,2022-03-31,4932168006.63
2022-08-20,2022-06-30,5013671948.53
2022-10-28,2022-09-30,4955883029.99
2023-04-22,2022-12-31,4941011459.3
2023-04-22,2023-03-31,4944613040.34
2023-08-26,2023-06-30,4988595667.28
2023-10-21,2023-09-30,5150412657.46
2024-03-30,2023-12-31,5333391923.32
2024-04-25,2024-03-31,5497852331.07
2024-08-29,2024-06-30,5367786859.36
2024-10-26,2024-09-30,5607826723.02
2025-04-19,2024-12-31,5989149012.81
2025-04-19,2025-03-31,6108763411.92
2025-08-23,2025-06-30,6094018379.01
2025-10-25,2025-09-30,6296306139.25
