date,period,value
2020-04-28,2020-03-31,439548585.06
2020-08-22,2020-06-30,1000449235.67
2020-10-28,2020-09-30,1690121883.56
2021-04-24,2020-12-31,2351118040.8
2021-04-24,2021-03-31,550586923.46
2021-08-21,2021-06-30,1139763262.04
2021-10-29,2021-09-30,1727854159.73
2022-04-23,2021-12-31,2371349276.39
2022-04-23,2022-03-31,507507457.98
2022-08-20,2022-06-30,1071625382.01
2022-10-28,2022-09-30,1659061186.78
2023-04-22,2022-12-31,2261793903.64
2023-04-22,2023-03-31,536915072.07
2023-08-26,2023-06-30,1157076854.32
2023-10-21,2023-09-30,1848957758.93
2024-03-30,2023-12-31,2512195733.65
2024-04-25,2024-03-31,643662593.86
2024-08-29,2024-06-30,1393481055.57
2024-10-26,2024-09-30,2208346304.28
2025-04-19,2024-12-31,3053431314.6
2025-04-19,2025-03-31,779355779.13
2025-08-23,2025-06-30,1656879245.87
2025-10-25,2025-09-30,2585255467.74
