date,period,value
2020-04-28,2020-03-31,834141789.96
2020-08-27,2020-06-30,842362989.65
2020-10-30,2020-09-30,771246674.06
2021-04-27,2020-12-31,734022000.94
2021-04-27,2021-03-31,684537377.81
2021-08-27,2021-06-30,10913124.26
2021-10-29,2021-09-30,12348579.31
2022-03-23,2021-12-31,13009297.05
2022-04-23,2022-03-31,8939685.08
2022-08-20,2022-06-30,4028960.13
2022-10-25,2022-09-30,5379248.1
2023-03-25,2022-12-31,9658778.52
2023-04-25,2023-03-31,6389963.81
2023-08-22,2023-06-30,9286251.49
2023-10-26,2023-09-30,3431720.57
2024-03-23,2023-12-31,4667704.75
2024-04-24,2024-03-31,2621056.4
2024-08-24,2024-06-30,2978049.05
2024-10-25,2024-09-30,12230437.23
2025-03-19,2024-12-31,13623534.65
2025-04-25,2025-03-31,14540699.25
2025-08-23,2025-06-30,13873462.38
2025-10-28,2025-09-30,20433465.48
2026-03-21,2025-12-31,12261274.91
