date,period,value
2022-03-23,2021-12-31,144964431.7
2022-04-23,2022-03-31,136665409.52
2022-08-20,2022-06-30,132591888.52
2022-10-25,2022-09-30,125212079.25
2023-03-25,2022-12-31,117088145.32
2023-04-25,2023-03-31,119586545.32
2023-08-22,2023-06-30,121088345.32
2023-10-26,2023-09-30,111835585.86
2024-03-23,2023-12-31,100394389.71
2024-04-24,2024-03-31,92371689.71
2024-08-24,2024-06-30,91000789.71
2024-10-25,2024-09-30,93957789.71
2025-03-19,2024-12-31,81094746.4
2025-04-25,2025-03-31,95365746.4
2025-08-23,2025-06-30,88283118.69
2025-10-28,2025-09-30,92160703.96
2026-03-21,2025-12-31,91954612.19
