date,period,value
2022-03-23,2021-12-31,-1462029.37
2023-03-25,2022-12-31,-4125712.87
2024-03-23,2023-12-31,-3567596.12
2025-03-19,2024-12-31,-4010596.08
2026-03-21,2025-12-31,5880718.28
