date,period,value
2020-04-28,2020-03-31,128340000.0
2020-08-27,2020-06-30,118340000.0
2020-10-30,2020-09-30,118340000.0
2022-03-23,2021-12-31,4011960000.0
2022-04-23,2022-03-31,700000000.0
2022-08-20,2022-06-30,4150000000.0
2022-10-25,2022-09-30,4150000000.0
2023-03-25,2022-12-31,7350000000.0
2023-04-25,2023-03-31,500000000.0
2023-08-22,2023-06-30,3337880217.0
2023-10-26,2023-09-30,4437880217.0
2024-03-23,2023-12-31,7087880217.0
2024-04-24,2024-03-31,1130000000.0
2024-08-24,2024-06-30,2830000000.0
2024-10-25,2024-09-30,4630000000.0
2025-03-19,2024-12-31,5530496527.8
2025-04-25,2025-03-31,2000000000.0
2025-08-23,2025-06-30,2200000000.0
2025-10-28,2025-09-30,4810000000.0
2026-03-21,2025-12-31,5373000000.0
