date,period,value
2020-04-28,2020-03-31,5521881351.25
2020-08-27,2020-06-30,5408338481.92
2020-10-30,2020-09-30,5317294131.07
2021-04-27,2020-12-31,5158535284.56
2021-04-27,2021-03-31,5005101156.91
2021-08-27,2021-06-30,5281425195.12
2021-10-29,2021-09-30,5423625188.78
2022-03-23,2021-12-31,7621775902.48
2022-04-23,2022-03-31,7679391433.49
2022-08-20,2022-06-30,7850810016.45
2022-10-25,2022-09-30,7979553465.16
2023-03-25,2022-12-31,8033175408.45
2023-04-25,2023-03-31,8196383781.6
2023-08-22,2023-06-30,8167575165.13
2023-10-26,2023-09-30,8182958918.52
2024-03-23,2023-12-31,7828900301.89
2024-04-24,2024-03-31,7992850470.88
2024-08-24,2024-06-30,8023345740.98
2024-10-25,2024-09-30,8157947458.71
2025-03-19,2024-12-31,8401144768.99
2025-04-25,2025-03-31,8478706583.73
2025-08-23,2025-06-30,8677872367.12
2025-10-28,2025-09-30,8727110907.17
2026-03-21,2025-12-31,8626179372.53
