date,period,value
2020-04-28,2020-03-31,210000000.0
2020-08-27,2020-06-30,310000000.0
2020-10-30,2020-09-30,310000000.0
2021-04-27,2020-12-31,820000000.0
2021-08-27,2021-06-30,251845000.0
2021-10-29,2021-09-30,251845000.0
2022-03-23,2021-12-31,2651602417.4
2022-10-25,2022-09-30,2000000.0
2023-03-25,2022-12-31,2000000.0
2023-08-22,2023-06-30,22145000.0
2023-10-26,2023-09-30,22145000.0
2024-03-23,2023-12-31,22145000.0
2024-08-24,2024-06-30,5237675.71
2024-10-25,2024-09-30,5237675.71
2025-03-19,2024-12-31,5237675.71
2025-10-28,2025-09-30,2162988.7
2026-03-21,2025-12-31,48035988.7
