date,period,value
2020-04-28,2020-03-31,711774564.06
2020-08-27,2020-06-30,706123971.61
2020-10-30,2020-09-30,732722852.92
2021-04-27,2020-12-31,728614187.68
2021-04-27,2021-03-31,715280856.65
2021-08-27,2021-06-30,720921437.83
2021-10-29,2021-09-30,705937519.33
2022-03-23,2021-12-31,716319824.64
2022-04-23,2022-03-31,699435183.32
2022-08-20,2022-06-30,683594266.7
2022-10-25,2022-09-30,666344617.02
2023-03-25,2022-12-31,639881200.26
2023-04-25,2023-03-31,630854314.35
2023-08-22,2023-06-30,617951502.9
2023-10-26,2023-09-30,647160424.65
2024-03-23,2023-12-31,634234017.87
2024-04-24,2024-03-31,619746404.43
2024-08-24,2024-06-30,607704505.11
2024-10-25,2024-09-30,598178253.88
2025-03-19,2024-12-31,837410357.02
2025-04-25,2025-03-31,813997581.07
2025-08-23,2025-06-30,799548672.6
2025-10-28,2025-09-30,693745322.4
2026-03-21,2025-12-31,693244840.68
