date,period,value
2020-04-25,2020-03-31,161328966.85
2020-08-26,2020-06-30,332508931.3
2020-10-28,2020-09-30,487059601.15
2021-03-20,2020-12-31,573931021.26
2021-04-24,2021-03-31,189670402.71
2021-08-19,2021-06-30,370617285.02
2021-10-28,2021-09-30,557202657.57
2022-03-25,2021-12-31,625986758.53
2022-04-23,2022-03-31,229311444.31
2022-08-20,2022-06-30,492675043.33
2022-10-22,2022-09-30,640705701.31
2023-03-25,2022-12-31,746132358.94
2023-04-27,2023-03-31,300066221.82
2023-08-24,2023-06-30,556539717.87
2023-10-28,2023-09-30,726612839.2
2024-03-23,2023-12-31,894115646.06
2024-04-27,2024-03-31,335215495.52
2024-08-22,2024-06-30,616181377.4
2024-10-26,2024-09-30,806852228.86
2025-03-20,2024-12-31,1028297963.81
2025-04-26,2025-03-31,359210772.57
2025-08-22,2025-06-30,700867215.92
2025-10-25,2025-09-30,918410081.64
2026-03-20,2025-12-31,1198930392.98
