date,period,value
2020-04-25,2020-03-31,134263675.74
2020-08-26,2020-06-30,278958685.86
2020-10-28,2020-09-30,410799666.67
2021-03-20,2020-12-31,490323230.45
2021-04-24,2021-03-31,162120929.28
2021-08-19,2021-06-30,316224471.65
2021-10-28,2021-09-30,466437225.31
2022-03-25,2021-12-31,530949126.86
2022-04-23,2022-03-31,193596007.27
2022-08-20,2022-06-30,412860177.74
2022-10-22,2022-09-30,538381354.78
2023-03-25,2022-12-31,644211355.7
2023-04-27,2023-03-31,258015564.03
2023-08-24,2023-06-30,474136629.67
2023-10-28,2023-09-30,624670385.89
2024-03-23,2023-12-31,766663646.9
2024-04-27,2024-03-31,284545135.85
2024-08-22,2024-06-30,524420089.22
2024-10-26,2024-09-30,683892870.55
2025-03-20,2024-12-31,860506989.31
2025-04-26,2025-03-31,306695508.09
2025-08-22,2025-06-30,559418824.32
2025-10-25,2025-09-30,742687211.39
2026-03-20,2025-12-31,987551250.9
