date,period,value
2020-04-25,2020-03-31,4691593477.87
2020-08-26,2020-06-30,4690504075.67
2020-10-28,2020-09-30,4793102378.24
2021-03-20,2020-12-31,4923573835.05
2021-04-24,2021-03-31,5058290610.52
2021-08-19,2021-06-30,5130122611.08
2021-10-28,2021-09-30,5147517955.61
2022-03-25,2021-12-31,5997600248.38
2022-04-23,2022-03-31,6093177254.01
2022-08-20,2022-06-30,5957127391.92
2022-10-22,2022-09-30,6153454605.92
2023-03-25,2022-12-31,6243659088.84
2023-04-27,2023-03-31,6316949481.06
2023-08-24,2023-06-30,6169640179.72
2023-10-28,2023-09-30,6239722530.49
2024-03-23,2023-12-31,6128543353.58
2024-04-27,2024-03-31,6527119870.4
2024-08-22,2024-06-30,6144179460.51
2024-10-26,2024-09-30,6126752091.97
2025-03-20,2024-12-31,6507939655.6
2025-04-26,2025-03-31,6684470897.63
2025-08-22,2025-06-30,6635628257.43
2025-10-25,2025-09-30,6891491627.19
2026-03-20,2025-12-31,6880863149.41
