date,period,value
2020-04-25,2020-03-31,99961492.61
2020-08-26,2020-06-30,256342102.0
2020-10-28,2020-09-30,397779731.97
2021-03-20,2020-12-31,573227695.77
2021-04-24,2021-03-31,133182414.26
2021-08-19,2021-06-30,282155745.2
2021-10-28,2021-09-30,442062302.11
2022-03-25,2021-12-31,669891812.73
2022-04-23,2022-03-31,166877926.24
2022-08-20,2022-06-30,363668419.38
2022-10-22,2022-09-30,603277322.44
2023-03-25,2022-12-31,835467141.56
2023-04-27,2023-03-31,300550462.02
2023-08-24,2023-06-30,521139017.44
2023-10-28,2023-09-30,724262392.13
2024-03-23,2023-12-31,1128192184.95
2024-04-27,2024-03-31,191881680.91
2024-08-22,2024-06-30,443684152.8
2024-10-26,2024-09-30,656007783.0
2025-03-20,2024-12-31,1109066821.27
2025-04-26,2025-03-31,230671799.13
2025-08-22,2025-06-30,590947386.11
2025-10-25,2025-09-30,759705298.51
2026-03-20,2025-12-31,905483225.52
