date,period,value
2020-04-25,2020-03-31,27024181.15
2020-08-26,2020-06-30,24056301.07
2020-10-28,2020-09-30,23238557.57
2021-03-20,2020-12-31,20206884.91
2021-04-24,2021-03-31,19489382.25
2021-08-19,2021-06-30,18771879.59
2021-10-28,2021-09-30,18054376.9
2022-03-25,2021-12-31,22715898.97
2022-04-23,2022-03-31,21953430.57
2022-08-20,2022-06-30,21190962.17
2022-10-22,2022-09-30,20397284.73
2023-03-25,2022-12-31,21591114.61
2023-04-27,2023-03-31,21009653.87
2023-08-24,2023-06-30,20428193.14
2023-10-28,2023-09-30,17896732.43
2024-03-23,2023-12-31,17499216.66
2024-04-27,2024-03-31,17021153.71
2024-08-22,2024-06-30,16543090.75
2024-10-26,2024-09-30,16669049.92
2025-03-20,2024-12-31,17893252.56
2025-04-26,2025-03-31,17924101.45
2025-08-22,2025-06-30,16857565.42
2025-10-25,2025-09-30,16972503.72
2026-03-20,2025-12-31,30829886.21
