date,period,value
2020-04-30,2020-03-31,206355150.91
2020-08-21,2020-06-30,455083127.47
2020-10-31,2020-09-30,667816878.28
2021-03-24,2020-12-31,889961496.99
2021-04-28,2021-03-31,175013128.53
2021-08-31,2021-06-30,279790945.69
2021-10-30,2021-09-30,366707765.15
2022-04-25,2021-12-31,741879917.48
2022-04-25,2022-03-31,158366525.58
2022-08-19,2022-06-30,313247531.05
2022-10-28,2022-09-30,419018642.12
2023-03-21,2022-12-31,-591922288.08
2023-04-27,2023-03-31,149579640.94
2023-08-31,2023-06-30,-1442817086.35
2023-10-19,2023-09-30,-1272355447.09
2024-03-30,2023-12-31,1695613336.78
2024-04-24,2024-03-31,239019168.51
2024-08-09,2024-06-30,349771967.21
2024-10-26,2024-09-30,576205408.15
2025-04-09,2024-12-31,893076797.48
2025-04-30,2025-03-31,181062018.73
2025-08-28,2025-06-30,256835349.7
2025-10-25,2025-09-30,379876370.29
