date,period,value
2020-04-30,2020-03-31,1304174.56
2020-08-21,2020-06-30,1864643.0
2020-10-31,2020-09-30,1002175.42
2021-03-24,2020-12-31,820287.88
2021-04-28,2021-03-31,720287.88
2021-08-31,2021-06-30,678953.42
2021-10-30,2021-09-30,349502.57
2022-04-25,2021-12-31,717502.57
2022-04-25,2022-03-31,706850.02
2022-08-19,2022-06-30,853530.02
2022-10-28,2022-09-30,730314.0
2023-03-21,2022-12-31,1124000.0
2023-04-27,2023-03-31,750000.0
2023-08-31,2023-06-30,1348147.83
2023-10-19,2023-09-30,1878147.83
2024-08-09,2024-06-30,325502.0
2024-10-26,2024-09-30,253407.02
