date,period,value
2020-04-30,2020-03-31,68645.59
2020-08-21,2020-06-30,26764.99
2020-10-31,2020-09-30,8274.69
2021-03-24,2020-12-31,29819.75
2021-04-28,2021-03-31,16680.09
2021-08-31,2021-06-30,-28380.01
2021-10-30,2021-09-30,-19168.72
2022-04-25,2021-12-31,-84808.83
2022-04-25,2022-03-31,-68736.03
2022-08-19,2022-06-30,113054.92
2022-10-28,2022-09-30,284267.89
2023-03-21,2022-12-31,325984.31
2023-04-27,2023-03-31,-90596.61
2023-08-31,2023-06-30,47961.77
2023-10-19,2023-09-30,126435.67
2024-03-30,2023-12-31,-1340751.48
2024-04-24,2024-03-31,341.78
2024-08-09,2024-06-30,5115.45
2024-10-26,2024-09-30,-1862.43
2025-04-09,2024-12-31,10280.0
2025-04-30,2025-03-31,-11487.11
2025-08-28,2025-06-30,-18836.32
2025-10-25,2025-09-30,-15308.99
