date,period,value
2020-04-30,2020-03-31,223561300.04
2020-08-21,2020-06-30,496859792.96
2020-10-31,2020-09-30,728164540.75
2021-03-24,2020-12-31,971401471.43
2021-04-28,2021-03-31,186912459.43
2021-08-31,2021-06-30,301597047.62
2021-10-30,2021-09-30,396185587.33
2022-04-25,2021-12-31,784135641.8
2022-04-25,2022-03-31,168858106.76
2022-08-19,2022-06-30,333853161.02
2022-10-28,2022-09-30,447255555.3
2023-03-21,2022-12-31,-554236545.31
2023-04-27,2023-03-31,159384126.02
2023-08-31,2023-06-30,-1420157253.29
2023-10-19,2023-09-30,-1237676197.06
2024-03-30,2023-12-31,1735692884.43
2024-04-24,2024-03-31,261710359.49
2024-08-09,2024-06-30,385314927.87
2024-10-26,2024-09-30,636808964.45
2025-04-09,2024-12-31,959028286.85
2025-04-30,2025-03-31,181329927.2
2025-08-28,2025-06-30,257400382.9
2025-10-25,2025-09-30,380461779.18
