date,period,value
2020-04-30,2020-03-31,69448868.95
2020-08-21,2020-06-30,145355443.02
2020-10-31,2020-09-30,246734215.43
2021-03-24,2020-12-31,328155754.71
2021-04-28,2021-03-31,77001191.99
2021-08-31,2021-06-30,164825200.14
2021-10-30,2021-09-30,264370197.82
2022-04-25,2021-12-31,367470463.06
2022-04-25,2022-03-31,121541889.04
2022-08-19,2022-06-30,204322597.16
2022-10-28,2022-09-30,312714916.12
2023-03-21,2022-12-31,386623749.79
2023-04-27,2023-03-31,70751559.78
2023-08-31,2023-06-30,138022355.84
2023-10-19,2023-09-30,214640028.05
2024-03-30,2023-12-31,271738587.69
2024-04-24,2024-03-31,53862238.4
2024-08-09,2024-06-30,110677431.59
2024-10-26,2024-09-30,215214204.66
2025-04-09,2024-12-31,304703358.66
2025-04-30,2025-03-31,32333845.68
2025-08-28,2025-06-30,67204272.63
2025-10-25,2025-09-30,105400885.36
