date,period,value
2021-03-24,2020-12-31,-1415433.59
2021-08-31,2021-06-30,-63504.64
2021-10-30,2021-09-30,-63504.64
2022-04-25,2021-12-31,8726.93
2022-08-19,2022-06-30,-24863.49
2022-10-28,2022-09-30,-24863.49
2023-03-21,2022-12-31,-39859.24
2023-04-27,2023-03-31,-405254.63
2023-08-31,2023-06-30,-303706.51
2023-10-19,2023-09-30,-357082.95
2024-03-30,2023-12-31,-33214778.91
2024-04-24,2024-03-31,187078.97
2024-08-09,2024-06-30,-2225857.62
2024-10-26,2024-09-30,-1834255.72
2025-04-09,2024-12-31,-5275427.06
2025-08-28,2025-06-30,-50453.79
2025-10-25,2025-09-30,-50453.79
