date,period,value
2020-04-30,2020-03-31,200000000.0
2020-08-21,2020-06-30,210000000.0
2020-10-31,2020-09-30,265411974.32
2021-03-24,2020-12-31,560000000.0
2021-04-28,2021-03-31,400000000.0
2021-08-31,2021-06-30,400000000.0
2021-10-30,2021-09-30,400000000.0
2022-04-25,2021-12-31,400000000.0
2022-10-28,2022-09-30,16233002.46
2023-03-21,2022-12-31,16232995.22
2024-03-30,2023-12-31,247661500.0
2024-04-24,2024-03-31,5357611.91
2024-08-09,2024-06-30,431313544.65
2024-10-26,2024-09-30,637748337.75
2025-04-09,2024-12-31,1131269554.67
2025-04-30,2025-03-31,585274861.09
2025-08-28,2025-06-30,587202361.1
2025-10-25,2025-09-30,984467638.93
