date,period,value
2021-03-25,2020-12-31,38000000.0
2021-04-15,2021-03-31,19000000.0
2022-03-30,2021-12-31,5000000.0
2022-04-21,2022-03-31,115000000.0
2022-08-26,2022-06-30,125000000.0
2022-10-28,2022-09-30,56069363.0
2023-04-26,2022-12-31,98067117.43
2023-04-26,2023-03-31,159446272.43
2023-08-26,2023-06-30,235214387.43
2023-10-28,2023-09-30,237108429.43
2024-04-25,2023-12-31,204007275.08
2024-04-25,2024-03-31,181490120.73
2024-08-22,2024-06-30,202692503.08
2024-10-30,2024-09-30,216858612.4
2025-04-25,2024-12-31,186441907.91
2025-04-25,2025-03-31,195188669.73
2025-08-27,2025-06-30,192757221.69
2025-10-30,2025-09-30,188709976.67
