date,period,value
2021-03-25,2020-12-31,7465547.76
2021-04-15,2021-03-31,5629490.62
2021-08-26,2021-06-30,6810286.73
2021-10-30,2021-09-30,7473767.58
2022-03-30,2021-12-31,5835108.06
2022-04-21,2022-03-31,9287568.12
2022-08-26,2022-06-30,13639819.4
2022-10-28,2022-09-30,7269438.67
2023-04-26,2022-12-31,7224783.76
2023-04-26,2023-03-31,11021267.59
2023-08-26,2023-06-30,5241514.46
2023-10-28,2023-09-30,3807861.16
2024-04-25,2023-12-31,4975368.71
2024-04-25,2024-03-31,12725156.98
2024-08-22,2024-06-30,3522441.57
2024-10-30,2024-09-30,4586763.66
2025-04-25,2024-12-31,5966820.37
2025-04-25,2025-03-31,3858199.76
2025-08-27,2025-06-30,4135688.74
2025-10-30,2025-09-30,7897935.99
