date,period,value
2020-04-23,2020-03-31,2167019.08
2020-08-20,2020-06-30,3543377.16
2020-10-22,2020-09-30,4248378.53
2021-03-25,2020-12-31,4865912.77
2021-04-15,2021-03-31,494027.4
2021-08-26,2021-06-30,2172453.57
2021-10-30,2021-09-30,3378222.07
2022-03-30,2021-12-31,3572421.93
2022-04-21,2022-03-31,374235.61
2022-08-26,2022-06-30,832557.59
2022-10-28,2022-09-30,1002990.47
2023-04-26,2022-12-31,0.0
2023-04-26,2023-03-31,629321.91
2023-08-26,2023-06-30,2078226.01
2023-10-28,2023-09-30,2279470.17
2024-04-25,2024-03-31,0.0
2024-08-22,2024-06-30,3529685.51
2024-10-30,2024-09-30,4562745.31
2025-04-25,2024-12-31,6790847.39
2025-04-25,2025-03-31,753412.58
2025-08-27,2025-06-30,1440912.08
2025-10-30,2025-09-30,2229869.9
