date,period,value
2020-10-22,2020-09-30,85000000.0
2021-03-25,2020-12-31,107000000.0
2022-03-30,2021-12-31,20000000.0
2022-04-21,2022-03-31,180000000.0
2022-08-26,2022-06-30,210000000.0
2022-10-28,2022-09-30,251069363.0
2023-04-26,2022-12-31,309067117.43
2023-04-26,2023-03-31,61379155.0
2023-08-26,2023-06-30,137147270.0
2023-10-28,2023-09-30,839071021.5
2024-04-25,2023-12-31,834143021.5
2024-04-25,2024-03-31,0.0
2024-08-22,2024-06-30,37395743.95
2024-10-30,2024-09-30,97395743.95
2025-04-25,2024-12-31,203649507.45
2025-04-25,2025-03-31,134480652.5
2025-08-27,2025-06-30,233819672.45
2025-10-30,2025-09-30,446962389.13
