date,period,value
2020-04-22,2020-03-31,524377105.0
2020-08-06,2020-06-30,524378017.0
2020-10-24,2020-09-30,524379014.0
2021-03-06,2020-12-31,524380695.0
2021-04-28,2021-03-31,524643263.0
2021-08-07,2021-06-30,525299640.0
2021-10-26,2021-09-30,526767092.0
2022-03-05,2021-12-31,526773275.0
2022-04-27,2022-03-31,528520318.0
2022-08-09,2022-06-30,744335006.0
2022-10-27,2022-09-30,744337270.0
2023-03-02,2022-12-31,800437228.0
2023-04-25,2023-03-31,800437228.0
2023-08-26,2023-06-30,800437228.0
2023-10-25,2023-09-30,800437228.0
2024-03-23,2023-12-31,800437228.0
2024-04-29,2024-03-31,800437228.0
2024-08-30,2024-06-30,800437228.0
2024-10-31,2024-09-30,800437228.0
2025-03-28,2024-12-31,800437228.0
2025-04-25,2025-03-31,800437228.0
2025-08-28,2025-06-30,800437228.0
2025-10-25,2025-09-30,800437228.0
2026-03-28,2025-12-31,800437228.0
