date,period,value
2020-04-22,2020-03-31,72626821.81
2020-08-06,2020-06-30,72626821.81
2020-10-24,2020-09-30,72626821.81
2021-03-06,2020-12-31,82823757.37
2021-04-28,2021-03-31,82823757.37
2021-08-07,2021-06-30,82823757.37
2021-10-26,2021-09-30,54171248.98
2022-03-05,2021-12-31,49036488.36
2022-04-27,2022-03-31,49036488.36
2022-08-09,2022-06-30,49036488.36
2022-10-27,2022-09-30,68236488.36
2023-03-02,2022-12-31,58334190.36
2023-04-25,2023-03-31,39979187.55
2023-08-26,2023-06-30,49919893.11
2023-10-25,2023-09-30,60415211.1
2024-03-23,2023-12-31,79469146.8
2024-04-29,2024-03-31,80114645.97
2024-08-30,2024-06-30,118821774.62
2024-10-31,2024-09-30,100471491.89
2025-03-28,2024-12-31,98660269.48
2025-04-25,2025-03-31,99491514.65
2025-08-28,2025-06-30,89548823.66
2025-10-25,2025-09-30,68747443.42
2026-03-28,2025-12-31,57860269.48
