date,period,value
2020-04-22,2020-03-31,533257471.13
2020-08-06,2020-06-30,476278636.27
2020-10-24,2020-09-30,338431292.21
2021-03-06,2020-12-31,555882623.81
2021-04-28,2021-03-31,472034302.43
2021-08-07,2021-06-30,525909040.45
2021-10-26,2021-09-30,517514437.78
2022-03-05,2021-12-31,743630690.06
2022-04-27,2022-03-31,656949939.19
2022-08-09,2022-06-30,800042480.28
2022-10-27,2022-09-30,738749708.8
2023-03-02,2022-12-31,826938517.11
2023-04-25,2023-03-31,980969706.32
2023-08-26,2023-06-30,1011167383.78
2023-10-25,2023-09-30,1126686840.56
2024-03-23,2023-12-31,1279885837.66
2024-04-29,2024-03-31,1022408994.0
2024-08-30,2024-06-30,895644360.3
2024-10-31,2024-09-30,974567281.93
2025-03-28,2024-12-31,932073026.58
2025-04-25,2025-03-31,955224359.9
2025-08-28,2025-06-30,953595766.47
2025-10-25,2025-09-30,1048349597.24
2026-03-28,2025-12-31,1233154383.75
