date,period,value
2020-04-29,2020-03-31,8538531.14
2020-08-28,2020-06-30,12617672.71
2020-10-30,2020-09-30,18631584.52
2021-04-28,2020-12-31,35216835.87
2021-04-28,2021-03-31,8727710.58
2021-08-25,2021-06-30,10078678.37
2021-10-28,2021-09-30,18152096.71
2022-04-28,2021-12-31,29301036.08
2022-04-28,2022-03-31,1982817.03
2022-08-30,2022-06-30,6514299.11
2022-10-28,2022-09-30,27765955.55
2023-04-25,2022-12-31,75509054.15
2023-04-25,2023-03-31,34715479.55
2023-08-30,2023-06-30,55609600.82
2023-10-27,2023-09-30,87363203.64
2024-04-27,2023-12-31,123119155.86
2024-04-27,2024-03-31,20826178.63
2024-08-30,2024-06-30,44806008.31
2024-10-29,2024-09-30,69216202.1
2025-04-24,2024-12-31,95662659.17
2025-04-24,2025-03-31,22043285.65
2025-08-29,2025-06-30,45389929.79
2025-10-30,2025-09-30,101720130.82
