date,period,value
2022-04-28,2021-12-31,900000000.0
2022-04-28,2022-03-31,900000000.0
2022-08-30,2022-06-30,900000000.0
2022-10-28,2022-09-30,900000000.0
2023-04-25,2022-12-31,963835418.31
2023-04-25,2023-03-31,980877896.56
2023-08-30,2023-06-30,997920374.81
2023-10-27,2023-09-30,1014962853.06
2024-04-27,2023-12-31,1032005331.31
2024-04-27,2024-03-31,1050304912.43
2024-08-30,2024-06-30,1068604493.55
2024-10-29,2024-09-30,1086904074.66
2025-04-24,2024-12-31,1105203655.78
2025-04-24,2025-03-31,1124745798.46
2025-08-29,2025-06-30,1144287941.14
2025-10-30,2025-09-30,1163830083.82
