date,period,value
2020-04-29,2020-03-31,104698269.86
2020-08-28,2020-06-30,118590206.45
2020-10-30,2020-09-30,147582475.47
2021-04-28,2020-12-31,167178713.88
2021-04-28,2021-03-31,162082998.33
2021-08-25,2021-06-30,200612302.27
2021-10-28,2021-09-30,240623727.61
2022-04-28,2021-12-31,317973265.58
2022-04-28,2022-03-31,420531138.25
2022-08-30,2022-06-30,656218823.49
2022-10-28,2022-09-30,744047371.84
2023-04-25,2022-12-31,890397434.97
2023-04-25,2023-03-31,889643674.92
2023-08-30,2023-06-30,1165465314.08
2023-10-27,2023-09-30,1205220583.42
2024-04-27,2023-12-31,1278999553.38
2024-04-27,2024-03-31,1282488905.03
2024-08-30,2024-06-30,1479848824.4
2024-10-29,2024-09-30,1613764188.95
2025-04-24,2024-12-31,1716020864.58
2025-04-24,2025-03-31,1690447618.76
2025-08-29,2025-06-30,1986184923.51
2025-10-30,2025-09-30,2440726302.28
