date,period,value
2020-04-29,2020-03-31,82750000.01
2020-08-28,2020-06-30,244500000.02
2020-10-30,2020-09-30,305750000.03
2021-04-28,2020-12-31,308000000.0
2021-04-28,2021-03-31,29000000.0
2021-08-25,2021-06-30,226000000.0
2021-10-28,2021-09-30,407500000.0
2022-04-28,2021-12-31,508000000.0
2022-04-28,2022-03-31,35500000.0
2022-08-30,2022-06-30,1108726004.39
2022-10-28,2022-09-30,1446946004.39
2023-04-25,2022-12-31,1976978920.0
2023-04-25,2023-03-31,437127221.98
2023-08-30,2023-06-30,1813897221.98
2023-10-27,2023-09-30,2937565188.65
2024-04-27,2023-12-31,3184835188.65
2024-04-27,2024-03-31,547625000.0
2024-08-30,2024-06-30,1061695000.0
2024-10-29,2024-09-30,1783075000.0
2025-04-24,2024-12-31,2440265000.0
2025-04-24,2025-03-31,660580000.0
2025-08-29,2025-06-30,1556840000.0
2025-10-30,2025-09-30,1698640000.0
